Timestamp,Hour,Power Consumption (kW),Peak Hour
2024-07-03 10:30:00,0.43478260869565216,0.26300603549393403,0
2024-07-03 10:45:00,0.43478260869565216,0.46995816860978057,0
2024-07-03 11:00:00,0.4782608695652174,0.7556425295091369,0
2024-07-03 11:15:00,0.4782608695652174,0.5075966890094679,0
2024-07-03 11:30:00,0.4782608695652174,0.631083906969902,0
2024-07-03 11:45:00,0.4782608695652174,0.8872256756805585,1
2024-07-03 12:00:00,0.5217391304347826,0.29335972965111523,0
2024-07-03 12:15:00,0.5217391304347826,0.4986938322015142,0
2024-07-03 12:30:00,0.5217391304347826,0.5305873465378298,0
2024-07-03 12:45:00,0.5217391304347826,0.3475113729049769,0
2024-07-03 13:00:00,0.5652173913043478,0.362961832799175,0
2024-07-03 13:15:00,0.5652173913043478,0.7255855897131385,0
2024-07-03 13:30:00,0.5652173913043478,0.877245020091282,1
2024-07-03 13:45:00,0.5652173913043478,0.6115053700439789,0
2024-07-03 14:00:00,0.6086956521739131,0.4502704767536746,0
2024-07-03 14:15:00,0.6086956521739131,0.7389315003827035,0
2024-07-03 14:30:00,0.6086956521739131,0.9232592020296491,1
2024-07-03 14:45:00,0.6086956521739131,0.07537147229260502,0
2024-07-03 15:00:00,0.6521739130434783,0.6179788031794375,0
2024-07-03 15:15:00,0.6521739130434783,0.5512537752065898,0
2024-07-03 15:30:00,0.6521739130434783,0.5876199649814761,0
2024-07-03 15:45:00,0.6521739130434783,0.029021193535651635,0
2024-07-03 16:00:00,0.6956521739130435,0.904481653250909,1
2024-07-03 16:15:00,0.6956521739130435,0.08516105675112717,0
2024-07-03 16:30:00,0.6956521739130435,0.28124811966769714,0
2024-07-03 16:45:00,0.6956521739130435,0.2669393614404277,0
2024-07-03 17:00:00,0.7391304347826086,0.6978222291458948,0
2024-07-03 17:15:00,0.7391304347826086,0.6569787154731547,0
2024-07-03 17:30:00,0.7391304347826086,0.06474131115205412,0
2024-07-03 17:45:00,0.7391304347826086,0.14952799360927413,0
2024-07-03 18:00:00,0.7826086956521738,0.318996324998073,0
2024-07-03 18:15:00,0.7826086956521738,0.6726518484592103,0
2024-07-03 18:30:00,0.7826086956521738,0.8761282567676087,1
2024-07-03 18:45:00,0.7826086956521738,0.29484393548545057,0
2024-07-03 19:00:00,0.8260869565217391,0.5257120671019886,0
2024-07-03 19:15:00,0.8260869565217391,0.3608717233766877,0
2024-07-03 19:30:00,0.8260869565217391,0.5348000859483325,0
2024-07-03 19:45:00,0.8260869565217391,0.5779542264532019,0
2024-07-03 20:00:00,0.8695652173913043,0.5086814424782073,0
2024-07-03 20:15:00,0.8695652173913043,0.36049145954100636,0
2024-07-03 20:30:00,0.8695652173913043,0.8697904217802026,1
2024-07-03 20:45:00,0.8695652173913043,0.707680237277846,0
2024-07-03 21:00:00,0.9130434782608695,0.9759794225199327,1
2024-07-03 21:15:00,0.9130434782608695,0.3985444390560362,0
2024-07-03 21:30:00,0.9130434782608695,0.04229301713847447,0
2024-07-03 21:45:00,0.9130434782608695,0.6148895369976989,0
2024-07-03 22:00:00,0.9565217391304348,0.7762686300831632,0
2024-07-03 22:15:00,0.9565217391304348,0.9009649665765302,1
2024-07-03 22:30:00,0.9565217391304348,0.013020056076881184,0
2024-07-03 22:45:00,0.9565217391304348,0.7972874218811151,0
2024-07-03 23:00:00,1.0,0.49338086383579294,0
2024-07-03 23:15:00,1.0,0.3577321684129117,0
2024-07-03 23:30:00,1.0,0.20373821592160252,0
2024-07-03 23:45:00,1.0,0.7695166134595777,0
2024-07-04 00:00:00,0.0,0.34176572466400185,0
2024-07-04 00:15:00,0.0,0.5737670403514729,0
2024-07-04 00:30:00,0.0,0.4955767409124312,0
2024-07-04 00:45:00,0.0,0.26422374125229603,0
2024-07-04 01:00:00,0.043478260869565216,0.7625002608814684,0
2024-07-04 01:15:00,0.043478260869565216,0.27968753636782423,0
2024-07-04 01:30:00,0.043478260869565216,0.7521423823985931,0
2024-07-04 01:45:00,0.043478260869565216,0.39104389225109143,0
2024-07-04 02:00:00,0.08695652173913043,0.029951297313554948,0
2024-07-04 02:15:00,0.08695652173913043,0.7338295685106853,0
2024-07-04 02:30:00,0.08695652173913043,0.8889033921847718,1
2024-07-04 02:45:00,0.08695652173913043,0.11824065313424698,0
2024-07-04 03:00:00,0.13043478260869565,0.5327963343302783,0
2024-07-04 03:15:00,0.13043478260869565,0.07306672502362377,0
2024-07-04 03:30:00,0.13043478260869565,0.7620454965105077,0
2024-07-04 03:45:00,0.13043478260869565,0.9533084006911445,1
2024-07-04 04:00:00,0.17391304347826086,0.4771710250572331,0
2024-07-04 04:15:00,0.17391304347826086,0.29854349866231744,0
2024-07-04 04:30:00,0.17391304347826086,0.7938090350249443,0
2024-07-04 04:45:00,0.17391304347826086,0.49216462156099927,0
2024-07-04 05:00:00,0.21739130434782608,0.42757146054234396,0
2024-07-04 05:15:00,0.21739130434782608,0.21424897083524663,0
2024-07-04 05:30:00,0.21739130434782608,0.5637872291811914,0
2024-07-04 05:45:00,0.21739130434782608,0.5919744762819639,0
2024-07-04 06:00:00,0.2608695652173913,0.24956658449043412,0
2024-07-04 06:15:00,0.2608695652173913,0.20528730232289388,0
2024-07-04 06:30:00,0.2608695652173913,0.420851077537042,0
2024-07-04 06:45:00,0.2608695652173913,0.43285580805574553,0
2024-07-04 07:00:00,0.30434782608695654,0.12044811661606847,0
2024-07-04 07:15:00,0.30434782608695654,0.2516829688298699,0
2024-07-04 07:30:00,0.30434782608695654,0.15294231614826403,0
2024-07-04 07:45:00,0.30434782608695654,0.8608058654720135,1
2024-07-04 08:00:00,0.34782608695652173,0.07262072297067518,0
2024-07-04 08:15:00,0.34782608695652173,0.8241247189208615,0
2024-07-04 08:30:00,0.34782608695652173,0.529350106956186,0
2024-07-04 08:45:00,0.34782608695652173,0.6014613363870389,0
2024-07-04 09:00:00,0.3913043478260869,0.8571561944476581,1
2024-07-04 09:15:00,0.3913043478260869,0.36734196875049774,0
2024-07-04 09:30:00,0.3913043478260869,0.6650392782917348,0
2024-07-04 09:45:00,0.3913043478260869,0.6254335488497808,0
2024-07-04 10:00:00,0.43478260869565216,0.960533901819095,1
2024-07-04 10:15:00,0.43478260869565216,0.04897169442923502,0
2024-07-04 10:30:00,0.43478260869565216,0.429469421432217,0
2024-07-04 10:45:00,0.43478260869565216,0.9397436769191518,1
2024-07-04 11:00:00,0.4782608695652174,0.3077287017641166,0
2024-07-04 11:15:00,0.4782608695652174,0.8905859227921512,1
2024-07-04 11:30:00,0.4782608695652174,0.7708491502993645,0
2024-07-04 11:45:00,0.4782608695652174,0.3150852574133323,0
2024-07-04 12:00:00,0.5217391304347826,0.03290399861769064,0
2024-07-04 12:15:00,0.5217391304347826,0.27179925517085596,0
2024-07-04 12:30:00,0.5217391304347826,0.12587657344534509,0
2024-07-04 12:45:00,0.5217391304347826,0.4205817473485196,0
2024-07-04 13:00:00,0.5652173913043478,0.8796937270028846,1
2024-07-04 13:15:00,0.5652173913043478,0.4935980587326889,0
2024-07-04 13:30:00,0.5652173913043478,0.4316712854553102,0
2024-07-04 13:45:00,0.5652173913043478,0.2104610042302531,0
2024-07-04 14:00:00,0.6086956521739131,0.582317853429527,0
2024-07-04 14:15:00,0.6086956521739131,0.42154486270819913,0
2024-07-04 14:30:00,0.6086956521739131,0.7407161405609023,0
2024-07-04 14:45:00,0.6086956521739131,0.4686571210582148,0
2024-07-04 15:00:00,0.6521739130434783,0.8331889164359396,0
2024-07-04 15:15:00,0.6521739130434783,0.6946859124728559,0
2024-07-04 15:30:00,0.6521739130434783,0.13484796750303665,0
2024-07-04 15:45:00,0.6521739130434783,0.12889659026263775,0
2024-07-04 16:00:00,0.6956521739130435,0.0314401119871876,0
2024-07-04 16:15:00,0.6956521739130435,0.35903418624559347,0
2024-07-04 16:30:00,0.6956521739130435,0.054972695221475104,0
2024-07-04 16:45:00,0.6956521739130435,0.4367066310504526,0
2024-07-04 17:00:00,0.7391304347826086,0.2387164459718672,0
2024-07-04 17:15:00,0.7391304347826086,0.47172240032796564,0
2024-07-04 17:30:00,0.7391304347826086,0.1466615915337134,0
2024-07-04 17:45:00,0.7391304347826086,0.5187979433036283,0
2024-07-04 18:00:00,0.7826086956521738,0.9115358363373756,1
2024-07-04 18:15:00,0.7826086956521738,0.5854953368757152,0
2024-07-04 18:30:00,0.7826086956521738,0.5409505355071652,0
2024-07-04 18:45:00,0.7826086956521738,0.7511976874515872,0
2024-07-04 19:00:00,0.8260869565217391,0.011814564314655274,0
2024-07-04 19:15:00,0.8260869565217391,0.27319860286955394,0
2024-07-04 19:30:00,0.8260869565217391,0.9493685744118188,1
2024-07-04 19:45:00,0.8260869565217391,0.737684113263872,0
2024-07-04 20:00:00,0.8695652173913043,0.09117750804012542,0
2024-07-04 20:15:00,0.8695652173913043,0.3087450208799056,0
2024-07-04 20:30:00,0.8695652173913043,0.4122887128986985,0
2024-07-04 20:45:00,0.8695652173913043,0.9123490004284638,1
2024-07-04 21:00:00,0.9130434782608695,0.5272558506372323,0
2024-07-04 21:15:00,0.9130434782608695,0.08146532803331774,0
2024-07-04 21:30:00,0.9130434782608695,0.47604222939118235,0
2024-07-04 21:45:00,0.9130434782608695,0.27132611668447365,0
2024-07-04 22:00:00,0.9565217391304348,0.3262074376092475,0
2024-07-04 22:15:00,0.9565217391304348,0.10604395113282905,0
2024-07-04 22:30:00,0.9565217391304348,0.4271204188563621,0
2024-07-04 22:45:00,0.9565217391304348,0.6211039357903229,0
2024-07-04 23:00:00,1.0,0.7153428814439282,0
2024-07-04 23:15:00,1.0,0.6457365351551025,0
2024-07-04 23:30:00,1.0,0.6514527717833922,0
2024-07-04 23:45:00,1.0,0.8583235093198018,1
2024-07-05 00:00:00,0.0,0.29953651960537786,0
2024-07-05 00:15:00,0.0,0.210800415848391,0
2024-07-05 00:30:00,0.0,0.09308641884890032,0
2024-07-05 00:45:00,0.0,0.16430890093803607,0
2024-07-05 01:00:00,0.043478260869565216,0.14240501377190665,0
2024-07-05 01:15:00,0.043478260869565216,0.8579017115629224,1
2024-07-05 01:30:00,0.043478260869565216,0.17069819235492922,0
2024-07-05 01:45:00,0.043478260869565216,0.09204242451064126,0
2024-07-05 02:00:00,0.08695652173913043,0.3690041085921225,0
2024-07-05 02:15:00,0.08695652173913043,0.1642491243141534,0
2024-07-05 02:30:00,0.08695652173913043,0.120799043974607,0
2024-07-05 02:45:00,0.08695652173913043,0.34414612407980855,0
2024-07-05 03:00:00,0.13043478260869565,0.8431931460233923,0
2024-07-05 03:15:00,0.13043478260869565,0.03471936462227648,0
2024-07-05 03:30:00,0.13043478260869565,0.19629093092082095,0
2024-07-05 03:45:00,0.13043478260869565,0.7856099417098519,0
2024-07-05 04:00:00,0.17391304347826086,0.24384645346584521,0
2024-07-05 04:15:00,0.17391304347826086,0.43795118446477443,0
2024-07-05 04:30:00,0.17391304347826086,0.08729630142385675,0
2024-07-05 04:45:00,0.17391304347826086,0.73731212613184,0
2024-07-05 05:00:00,0.21739130434782608,0.6923351530365038,0
2024-07-05 05:15:00,0.21739130434782608,0.1281143033577763,0
2024-07-05 05:30:00,0.21739130434782608,0.8606274416812603,1
2024-07-05 05:45:00,0.21739130434782608,0.5464589136402825,0
2024-07-05 06:00:00,0.2608695652173913,0.7579815254305923,0
2024-07-05 06:15:00,0.2608695652173913,0.7247902635620385,0
2024-07-05 06:30:00,0.2608695652173913,0.49816231808766087,0
2024-07-05 06:45:00,0.2608695652173913,0.7157306098480248,0
2024-07-05 07:00:00,0.30434782608695654,0.23139680270407692,0
2024-07-05 07:15:00,0.30434782608695654,0.026027908851605455,0
2024-07-05 07:30:00,0.30434782608695654,0.32749103762692094,0
2024-07-05 07:45:00,0.30434782608695654,0.15241070186729555,0
2024-07-05 08:00:00,0.34782608695652173,0.8774914049938408,1
2024-07-05 08:15:00,0.34782608695652173,0.9061074961568683,1
2024-07-05 08:30:00,0.34782608695652173,0.1294751775105716,0
2024-07-05 08:45:00,0.34782608695652173,0.3187404713789924,0
2024-07-05 09:00:00,0.3913043478260869,0.4812589043855334,0
2024-07-05 09:15:00,0.3913043478260869,0.387217821853595,0
2024-07-05 09:30:00,0.3913043478260869,0.6137056195792225,0
2024-07-05 09:45:00,0.3913043478260869,0.4783310776620836,0
2024-07-05 10:00:00,0.43478260869565216,0.5476552355581936,0
2024-07-05 10:15:00,0.43478260869565216,0.6583324793123373,0
2024-07-05 10:30:00,0.43478260869565216,0.025843040161103878,0
2024-07-05 10:45:00,0.43478260869565216,0.01643951198202688,0
2024-07-05 11:00:00,0.4782608695652174,0.16926668859674399,0
2024-07-05 11:15:00,0.4782608695652174,0.6738682265669474,0
2024-07-05 11:30:00,0.4782608695652174,0.2240391198301228,0
2024-07-05 11:45:00,0.4782608695652174,0.8514882785644845,1
2024-07-05 12:00:00,0.5217391304347826,0.08096953570001858,0
2024-07-05 12:15:00,0.5217391304347826,0.5523269975756452,0
2024-07-05 12:30:00,0.5217391304347826,0.030901560330654748,0
2024-07-05 12:45:00,0.5217391304347826,0.9237122437142276,1
2024-07-05 13:00:00,0.5652173913043478,0.21098334816418424,0
2024-07-05 13:15:00,0.5652173913043478,0.5702675235928333,0
2024-07-05 13:30:00,0.5652173913043478,0.863255403314677,1
2024-07-05 13:45:00,0.5652173913043478,0.03158761515934966,0
2024-07-05 14:00:00,0.6086956521739131,0.48439606636130583,0
2024-07-05 14:15:00,0.6086956521739131,0.5001851830797066,0
2024-07-05 14:30:00,0.6086956521739131,0.32948434021213036,0
2024-07-05 14:45:00,0.6086956521739131,0.6348781133265157,0
2024-07-05 15:00:00,0.6521739130434783,0.5417818534564,0
2024-07-05 15:15:00,0.6521739130434783,0.24101320160859885,0
2024-07-05 15:30:00,0.6521739130434783,0.6697163016058963,0
2024-07-05 15:45:00,0.6521739130434783,0.45360610193043727,0
2024-07-05 16:00:00,0.6956521739130435,0.4253167059388965,0
2024-07-05 16:15:00,0.6956521739130435,0.9006707341870971,1
2024-07-05 16:30:00,0.6956521739130435,0.5212211341416819,0
2024-07-05 16:45:00,0.6956521739130435,0.7311042995304651,0
2024-07-05 17:00:00,0.7391304347826086,0.7960974943662188,0
2024-07-05 17:15:00,0.7391304347826086,0.5486145423570878,0
2024-07-05 17:30:00,0.7391304347826086,0.7433743354994425,0
2024-07-05 17:45:00,0.7391304347826086,0.2885945535755262,0
2024-07-05 18:00:00,0.7826086956521738,0.18902848010822187,0
2024-07-05 18:15:00,0.7826086956521738,0.6512397256652654,0
2024-07-05 18:30:00,0.7826086956521738,0.8514292768117561,1
2024-07-05 18:45:00,0.7826086956521738,0.04516321968840917,0
2024-07-05 19:00:00,0.8260869565217391,0.7387886874310226,0
2024-07-05 19:15:00,0.8260869565217391,0.032258591027886724,0
2024-07-05 19:30:00,0.8260869565217391,0.442127573513431,0
2024-07-05 19:45:00,0.8260869565217391,0.6278503895667503,0
2024-07-05 20:00:00,0.8695652173913043,0.40208587203992985,0
2024-07-05 20:15:00,0.8695652173913043,0.2930573308116965,0
2024-07-05 20:30:00,0.8695652173913043,0.187471565404491,0
2024-07-05 20:45:00,0.8695652173913043,0.9325627621548858,1
2024-07-05 21:00:00,0.9130434782608695,0.5529375026169718,0
2024-07-05 21:15:00,0.9130434782608695,0.12139738390548435,0
2024-07-05 21:30:00,0.9130434782608695,0.04917068472690353,0
2024-07-05 21:45:00,0.9130434782608695,0.24399046001183472,0
2024-07-05 22:00:00,0.9565217391304348,0.5323770062392477,0
2024-07-05 22:15:00,0.9565217391304348,0.6919516120248237,0
2024-07-05 22:30:00,0.9565217391304348,0.9329125813756391,1
2024-07-05 22:45:00,0.9565217391304348,0.7808715175925217,0
2024-07-05 23:00:00,1.0,0.5702997588081221,0
2024-07-05 23:15:00,1.0,0.636343236579736,0
2024-07-05 23:30:00,1.0,0.5108753868724816,0
2024-07-05 23:45:00,1.0,0.41893110829119784,0
2024-07-06 00:00:00,0.0,0.7370897996849324,0
2024-07-06 00:15:00,0.0,0.17522062114556108,0
2024-07-06 00:30:00,0.0,0.3160503291202348,0
2024-07-06 00:45:00,0.0,0.9343767968338905,1
2024-07-06 01:00:00,0.043478260869565216,0.5622636447610467,0
2024-07-06 01:15:00,0.043478260869565216,0.4481094630533514,0
2024-07-06 01:30:00,0.043478260869565216,0.8206844330756757,0
2024-07-06 01:45:00,0.043478260869565216,0.6941491656431863,0
2024-07-06 02:00:00,0.08695652173913043,0.322876830528107,0
2024-07-06 02:15:00,0.08695652173913043,0.5841535692342185,0
2024-07-06 02:30:00,0.08695652173913043,0.17236100765817425,0
2024-07-06 02:45:00,0.08695652173913043,0.05763643112542022,0
2024-07-06 03:00:00,0.13043478260869565,0.9438843226589142,1
2024-07-06 03:15:00,0.13043478260869565,0.6809728858971968,0
2024-07-06 03:30:00,0.13043478260869565,0.8535041142460549,1
2024-07-06 03:45:00,0.13043478260869565,0.7836442568802846,0
2024-07-06 04:00:00,0.17391304347826086,0.39452588248117954,0
2024-07-06 04:15:00,0.17391304347826086,0.7939389304960988,0
2024-07-06 04:30:00,0.17391304347826086,0.7469131437861853,0
2024-07-06 04:45:00,0.17391304347826086,0.2409192687485434,0
2024-07-06 05:00:00,0.21739130434782608,0.5973672972225532,0
2024-07-06 05:15:00,0.21739130434782608,0.30481821196549563,0
2024-07-06 05:30:00,0.21739130434782608,0.22440064469526505,0
2024-07-06 05:45:00,0.21739130434782608,0.08284088557705244,0
2024-07-06 06:00:00,0.2608695652173913,0.5429099482569457,0
2024-07-06 06:15:00,0.2608695652173913,0.3620735523200808,0
2024-07-06 06:30:00,0.2608695652173913,0.09310592508047608,0
2024-07-06 06:45:00,0.2608695652173913,0.6987145791487337,0
2024-07-06 07:00:00,0.30434782608695654,0.6995489399872082,0
2024-07-06 07:15:00,0.30434782608695654,0.23578926036230086,0
2024-07-06 07:30:00,0.30434782608695654,0.9099147836572399,1
2024-07-06 07:45:00,0.30434782608695654,0.7259030431065224,0
2024-07-06 08:00:00,0.34782608695652173,0.7827672228110029,0
2024-07-06 08:15:00,0.34782608695652173,0.011657529341532219,0
2024-07-06 08:30:00,0.34782608695652173,0.9495726293530025,1
2024-07-06 08:45:00,0.34782608695652173,0.9371143423945245,1
2024-07-06 09:00:00,0.3913043478260869,0.4731163833912778,0
2024-07-06 09:15:00,0.3913043478260869,0.9354383156736765,1
2024-07-06 09:30:00,0.3913043478260869,0.5946791666910133,0
2024-07-06 09:45:00,0.3913043478260869,0.13656159321408945,0
2024-07-06 10:00:00,0.43478260869565216,0.762541251196054,0
2024-07-06 10:15:00,0.43478260869565216,0.5342723176149526,0
2024-07-06 10:30:00,0.43478260869565216,0.3150535286582708,0
2024-07-06 10:45:00,0.43478260869565216,0.23445245485811927,0
2024-07-06 11:00:00,0.4782608695652174,0.48305433888824334,0
2024-07-06 11:15:00,0.4782608695652174,0.6684472108060596,0
2024-07-06 11:30:00,0.4782608695652174,0.8064564144261129,0
2024-07-06 11:45:00,0.4782608695652174,0.5830243502059628,0
2024-07-06 12:00:00,0.5217391304347826,0.39923894378262237,0
2024-07-06 12:15:00,0.5217391304347826,0.5876821468163977,0
2024-07-06 12:30:00,0.5217391304347826,0.481108664527511,0
2024-07-06 12:45:00,0.5217391304347826,0.6090038468369361,0
2024-07-06 13:00:00,0.5652173913043478,0.5888055533991531,0
2024-07-06 13:15:00,0.5652173913043478,0.9190995032588809,1
2024-07-06 13:30:00,0.5652173913043478,0.5644706702691609,0
2024-07-06 13:45:00,0.5652173913043478,0.6388005579266716,0
2024-07-06 14:00:00,0.6086956521739131,0.8352826477264825,0
2024-07-06 14:15:00,0.6086956521739131,0.8921231867198621,1
2024-07-06 14:30:00,0.6086956521739131,0.14254547378209134,0
2024-07-06 14:45:00,0.6086956521739131,0.4507079473044767,0
2024-07-06 15:00:00,0.6521739130434783,0.9270545173183213,1
2024-07-06 15:15:00,0.6521739130434783,0.8957296105857051,1
2024-07-06 15:30:00,0.6521739130434783,0.18293834087218747,0
2024-07-06 15:45:00,0.6521739130434783,0.4178148377829273,0
2024-07-06 16:00:00,0.6956521739130435,0.26202634140314,0
2024-07-06 16:15:00,0.6956521739130435,0.7146595265246519,0
2024-07-06 16:30:00,0.6956521739130435,0.8060233465298636,0
2024-07-06 16:45:00,0.6956521739130435,0.43123632983348115,0
2024-07-06 17:00:00,0.7391304347826086,0.6398983453816042,0
2024-07-06 17:15:00,0.7391304347826086,0.8654435309783294,1
2024-07-06 17:30:00,0.7391304347826086,0.6637264434820567,0
2024-07-06 17:45:00,0.7391304347826086,0.1535824221133829,0
2024-07-06 18:00:00,0.7826086956521738,0.6898345598317066,0
2024-07-06 18:15:00,0.7826086956521738,0.15643300983681924,0
2024-07-06 18:30:00,0.7826086956521738,0.6244242673783423,0
2024-07-06 18:45:00,0.7826086956521738,0.3156557316980673,0
2024-07-06 19:00:00,0.8260869565217391,0.05776931382720912,0
2024-07-06 19:15:00,0.8260869565217391,0.21172896672110508,0
2024-07-06 19:30:00,0.8260869565217391,0.4556819365434529,0
2024-07-06 19:45:00,0.8260869565217391,0.9002944037773767,1
2024-07-06 20:00:00,0.8695652173913043,0.253093979058858,0
2024-07-06 20:15:00,0.8695652173913043,0.8940419850524277,1
